/root/Desktop/IMG/center_2018_11_10_21_58_05_074.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_074.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_074.jpg,-0.1503759,0,0,13.29019
/root/Desktop/IMG/center_2018_11_10_21_58_05_147.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_147.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_147.jpg,-0.1804511,0,0,13.16112
/root/Desktop/IMG/center_2018_11_10_21_58_05_222.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_222.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_222.jpg,-0.2105263,0,0,13.32686
/root/Desktop/IMG/center_2018_11_10_21_58_05_299.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_299.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_299.jpg,-0.2105263,0,0,13.21116
/root/Desktop/IMG/center_2018_11_10_21_58_05_370.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_370.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_370.jpg,-0.2105263,0,0,13.10185
/root/Desktop/IMG/center_2018_11_10_21_58_05_447.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_447.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_447.jpg,-0.2105263,0,0,12.99516
/root/Desktop/IMG/center_2018_11_10_21_58_05_523.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_523.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_523.jpg,-0.2180451,0,0,12.66292
/root/Desktop/IMG/center_2018_11_10_21_58_05_596.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_596.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_596.jpg,-0.2932331,0,0,12.5518
/root/Desktop/IMG/center_2018_11_10_21_58_05_673.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_673.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_673.jpg,-0.2932331,0,0,12.44916
/root/Desktop/IMG/center_2018_11_10_21_58_05_748.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_748.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_748.jpg,-0.2932331,0,0,12.35583
/root/Desktop/IMG/center_2018_11_10_21_58_05_819.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_819.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_819.jpg,-0.2932331,0,0,12.51768
/root/Desktop/IMG/center_2018_11_10_21_58_05_892.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_892.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_892.jpg,-0.2932331,0,0,12.41551
/root/Desktop/IMG/center_2018_11_10_21_58_05_967.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_05_967.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_05_967.jpg,-0.2932331,0,0,12.31514
/root/Desktop/IMG/center_2018_11_10_21_58_06_035.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_035.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_035.jpg,-0.2932331,0,0,12.00014
/root/Desktop/IMG/center_2018_11_10_21_58_06_108.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_108.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_108.jpg,-0.2932331,0,0,11.89367
/root/Desktop/IMG/center_2018_11_10_21_58_06_189.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_189.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_189.jpg,-0.2932331,0,0,11.67045
/root/Desktop/IMG/center_2018_11_10_21_58_06_263.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_263.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_263.jpg,-0.2932331,0,0,11.76337
/root/Desktop/IMG/center_2018_11_10_21_58_06_332.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_332.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_332.jpg,-0.3007519,0,0,11.62131
/root/Desktop/IMG/center_2018_11_10_21_58_06_404.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_404.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_404.jpg,-0.3007519,0,0,11.52997
/root/Desktop/IMG/center_2018_11_10_21_58_06_473.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_473.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_473.jpg,-0.3007519,0,0,11.45013
/root/Desktop/IMG/center_2018_11_10_21_58_06_547.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_547.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_547.jpg,-0.3007519,0,0,11.30471
/root/Desktop/IMG/center_2018_11_10_21_58_06_620.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_620.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_620.jpg,-0.3007519,0,0,11.13649
/root/Desktop/IMG/center_2018_11_10_21_58_06_689.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_689.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_689.jpg,-0.3007519,0,0,10.89701
/root/Desktop/IMG/center_2018_11_10_21_58_06_759.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_759.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_759.jpg,-0.3308271,0,0,10.7185
/root/Desktop/IMG/center_2018_11_10_21_58_06_834.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_834.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_834.jpg,-0.368421,0.1954801,0,10.55791
/root/Desktop/IMG/center_2018_11_10_21_58_06_911.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_911.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_911.jpg,-0.4135338,0.4265013,0,10.63196
/root/Desktop/IMG/center_2018_11_10_21_58_06_982.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_06_982.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_06_982.jpg,-0.4285714,0.613482,0,10.84716
/root/Desktop/IMG/center_2018_11_10_21_58_07_058.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_058.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_058.jpg,-0.4285714,0.4473267,0,11.15565
/root/Desktop/IMG/center_2018_11_10_21_58_07_127.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_127.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_127.jpg,-0.4285714,0.2083797,0,11.12933
/root/Desktop/IMG/center_2018_11_10_21_58_07_201.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_201.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_201.jpg,-0.4285714,0.01516485,0,10.93552
/root/Desktop/IMG/center_2018_11_10_21_58_07_274.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_274.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_274.jpg,-0.4285714,0,0,10.59006
/root/Desktop/IMG/center_2018_11_10_21_58_07_341.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_341.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_341.jpg,-0.4285714,0,0,10.34545
/root/Desktop/IMG/center_2018_11_10_21_58_07_410.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_410.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_410.jpg,-0.4285714,0,0,10.01966
/root/Desktop/IMG/center_2018_11_10_21_58_07_483.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_483.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_483.jpg,-0.4285714,0.1163006,0,9.8164
/root/Desktop/IMG/center_2018_11_10_21_58_07_558.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_558.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_558.jpg,-0.4285714,0.3400254,0,9.734948
/root/Desktop/IMG/center_2018_11_10_21_58_07_628.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_628.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_628.jpg,-0.4285714,0.581955,0,9.823765
/root/Desktop/IMG/center_2018_11_10_21_58_07_701.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_701.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_701.jpg,-0.4285714,0.7679937,0,10.02604
/root/Desktop/IMG/center_2018_11_10_21_58_07_777.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_777.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_777.jpg,0,1,0,10.44794
/root/Desktop/IMG/center_2018_11_10_21_58_07_847.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_847.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_847.jpg,0,1,0,10.95913
/root/Desktop/IMG/center_2018_11_10_21_58_07_917.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_917.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_917.jpg,0,0.9399636,0,11.50984
/root/Desktop/IMG/center_2018_11_10_21_58_07_993.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_07_993.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_07_993.jpg,0,0.6822999,0,11.75778
/root/Desktop/IMG/center_2018_11_10_21_58_08_064.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_064.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_064.jpg,0,0.4997437,0,11.71216
/root/Desktop/IMG/center_2018_11_10_21_58_08_139.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_139.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_139.jpg,0,0.2739968,0,11.65087
/root/Desktop/IMG/center_2018_11_10_21_58_08_210.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_210.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_210.jpg,0,0.2134368,0,11.20227
/root/Desktop/IMG/center_2018_11_10_21_58_08_281.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_281.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_281.jpg,0,0.3978469,0,11.31228
/root/Desktop/IMG/center_2018_11_10_21_58_08_352.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_352.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_352.jpg,0,0.6411347,0,11.46174
/root/Desktop/IMG/center_2018_11_10_21_58_08_419.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_419.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_419.jpg,0,0.8122096,0,11.56142
/root/Desktop/IMG/center_2018_11_10_21_58_08_493.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_493.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_493.jpg,-0.007518797,1,0,12.04544
/root/Desktop/IMG/center_2018_11_10_21_58_08_568.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_568.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_568.jpg,-0.03759398,1,0,12.6751
/root/Desktop/IMG/center_2018_11_10_21_58_08_637.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_637.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_637.jpg,-0.06766918,1,0,13.00143
/root/Desktop/IMG/center_2018_11_10_21_58_08_710.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_710.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_710.jpg,-0.112782,1,0,13.43666
/root/Desktop/IMG/center_2018_11_10_21_58_08_781.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_781.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_781.jpg,-0.1203007,1,0,13.80496
/root/Desktop/IMG/center_2018_11_10_21_58_08_850.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_850.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_850.jpg,-0.1203007,1,0,14.2355
/root/Desktop/IMG/center_2018_11_10_21_58_08_921.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_921.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_921.jpg,-0.1278196,0.9322174,0,14.68208
/root/Desktop/IMG/center_2018_11_10_21_58_08_992.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_08_992.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_08_992.jpg,-0.1278196,0.6920288,0,15.04761
/root/Desktop/IMG/center_2018_11_10_21_58_09_066.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_066.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_066.jpg,-0.1278196,0.4680307,0,15.06936
/root/Desktop/IMG/center_2018_11_10_21_58_09_142.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_142.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_142.jpg,-0.1278196,0.2722809,0,14.64421
/root/Desktop/IMG/center_2018_11_10_21_58_09_211.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_211.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_211.jpg,-0.2030075,0.03286552,0,14.3182
/root/Desktop/IMG/center_2018_11_10_21_58_09_278.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_278.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_278.jpg,-0.2406015,0,0,14.35012
/root/Desktop/IMG/center_2018_11_10_21_58_09_348.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_348.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_348.jpg,-0.2481203,0,0,13.86044
/root/Desktop/IMG/center_2018_11_10_21_58_09_415.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_415.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_415.jpg,-0.2481203,0,0,12.92338
/root/Desktop/IMG/center_2018_11_10_21_58_09_486.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_486.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_486.jpg,-0.2631579,0,0,12.63928
/root/Desktop/IMG/center_2018_11_10_21_58_09_558.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_558.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_558.jpg,-0.2706767,0,0,12.5321
/root/Desktop/IMG/center_2018_11_10_21_58_09_634.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_634.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_634.jpg,-0.2932331,0,0,11.975
/root/Desktop/IMG/center_2018_11_10_21_58_09_706.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_706.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_706.jpg,-0.2932331,0,0,11.45435
/root/Desktop/IMG/center_2018_11_10_21_58_09_776.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_776.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_776.jpg,-0.2932331,0,0,11.19792
/root/Desktop/IMG/center_2018_11_10_21_58_09_842.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_842.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_842.jpg,-0.2932331,0,0,10.86313
/root/Desktop/IMG/center_2018_11_10_21_58_09_916.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_916.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_916.jpg,-0.2932331,0,0,10.44423
/root/Desktop/IMG/center_2018_11_10_21_58_09_996.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_09_996.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_09_996.jpg,-0.3157895,0,0,10.02107
/root/Desktop/IMG/center_2018_11_10_21_58_10_072.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_072.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_072.jpg,-0.3233083,0,0,9.612121
/root/Desktop/IMG/center_2018_11_10_21_58_10_142.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_142.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_142.jpg,-0.3233083,0,0,9.300882
/root/Desktop/IMG/center_2018_11_10_21_58_10_213.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_213.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_213.jpg,-0.3233083,0,0,8.888543
/root/Desktop/IMG/center_2018_11_10_21_58_10_280.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_280.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_280.jpg,-0.3233083,0,0,8.580981
/root/Desktop/IMG/center_2018_11_10_21_58_10_352.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_352.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_352.jpg,-0.3233083,0,0,8.175867
/root/Desktop/IMG/center_2018_11_10_21_58_10_423.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_423.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_423.jpg,-0.3233083,0,0,7.881631
/root/Desktop/IMG/center_2018_11_10_21_58_10_492.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_492.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_492.jpg,-0.3759399,0,0,7.503078
/root/Desktop/IMG/center_2018_11_10_21_58_10_564.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_564.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_564.jpg,-0.3984962,0,0,7.236206
/root/Desktop/IMG/center_2018_11_10_21_58_10_636.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_636.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_636.jpg,-0.406015,0,0,6.884919
/root/Desktop/IMG/center_2018_11_10_21_58_10_708.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_708.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_708.jpg,-0.4360902,0.21645,0,6.645193
/root/Desktop/IMG/center_2018_11_10_21_58_10_779.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_779.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_779.jpg,-0.4736842,0.2029645,0,6.568682
/root/Desktop/IMG/center_2018_11_10_21_58_10_852.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_852.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_852.jpg,-0.5037594,0,0,6.296741
/root/Desktop/IMG/center_2018_11_10_21_58_10_926.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_926.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_926.jpg,-0.5413534,0,0,5.946188
/root/Desktop/IMG/center_2018_11_10_21_58_10_997.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_10_997.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_10_997.jpg,-0.5714286,0,0,5.68538
/root/Desktop/IMG/center_2018_11_10_21_58_11_068.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_068.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_068.jpg,-0.593985,0,0,5.342483
/root/Desktop/IMG/center_2018_11_10_21_58_11_143.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_143.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_143.jpg,-0.6240602,0,0,5.086631
/root/Desktop/IMG/center_2018_11_10_21_58_11_215.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_215.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_215.jpg,-0.6390978,0,0,4.74805
/root/Desktop/IMG/center_2018_11_10_21_58_11_292.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_292.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_292.jpg,-0.7142857,0,0,4.420995
/root/Desktop/IMG/center_2018_11_10_21_58_11_364.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_364.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_364.jpg,-0.7819549,0,0,4.182642
/root/Desktop/IMG/center_2018_11_10_21_58_11_436.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_436.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_436.jpg,-0.7819549,0,0,3.881332
/root/Desktop/IMG/center_2018_11_10_21_58_11_503.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_503.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_503.jpg,-0.7819549,0,0,3.66068
/root/Desktop/IMG/center_2018_11_10_21_58_11_578.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_578.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_578.jpg,-0.7819549,0.121851,0,3.397261
/root/Desktop/IMG/center_2018_11_10_21_58_11_646.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_646.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_646.jpg,-0.7819549,0.3548105,0,3.367882
/root/Desktop/IMG/center_2018_11_10_21_58_11_715.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_715.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_715.jpg,-0.7819549,0.5354075,0,3.505566
/root/Desktop/IMG/center_2018_11_10_21_58_11_789.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_789.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_789.jpg,-0.7819549,0.6042087,0,3.83158
/root/Desktop/IMG/center_2018_11_10_21_58_11_856.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_856.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_856.jpg,-0.7819549,0.4328699,0,3.97074
/root/Desktop/IMG/center_2018_11_10_21_58_11_929.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_11_929.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_11_929.jpg,-0.7819549,0.1847427,0,3.960011
/root/Desktop/IMG/center_2018_11_10_21_58_12_006.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_006.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_006.jpg,-0.7819549,0.1598725,0,3.786141
/root/Desktop/IMG/center_2018_11_10_21_58_12_081.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_081.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_081.jpg,-0.7819549,0.357899,0,3.805233
/root/Desktop/IMG/center_2018_11_10_21_58_12_152.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_152.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_152.jpg,-0.7819549,0.6000924,0,4.015614
/root/Desktop/IMG/center_2018_11_10_21_58_12_230.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_230.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_230.jpg,-0.7819549,0.8314912,0,4.466614
/root/Desktop/IMG/center_2018_11_10_21_58_12_297.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_297.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_297.jpg,-0.7819549,1,0,4.94696
/root/Desktop/IMG/center_2018_11_10_21_58_12_364.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_364.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_364.jpg,-0.7819549,0.8943853,0,5.440581
/root/Desktop/IMG/center_2018_11_10_21_58_12_436.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_436.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_436.jpg,-0.7819549,0.6776206,0,5.915854
/root/Desktop/IMG/center_2018_11_10_21_58_12_517.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_517.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_517.jpg,-0.7819549,0.4043236,0,6.148385
/root/Desktop/IMG/center_2018_11_10_21_58_12_594.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_594.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_594.jpg,-0.7819549,0.3045397,0,6.177923
/root/Desktop/IMG/center_2018_11_10_21_58_12_661.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_661.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_661.jpg,-0.7819549,0.4759629,0,6.268944
/root/Desktop/IMG/center_2018_11_10_21_58_12_738.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_738.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_738.jpg,-0.7819549,0.7385318,0,6.614515
/root/Desktop/IMG/center_2018_11_10_21_58_12_814.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_814.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_814.jpg,-0.7819549,0.966187,0,7.185233
/root/Desktop/IMG/center_2018_11_10_21_58_12_893.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_893.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_893.jpg,-0.7819549,1,0,7.887194
/root/Desktop/IMG/center_2018_11_10_21_58_12_970.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_12_970.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_12_970.jpg,-0.7819549,0.9666941,0,8.582081
/root/Desktop/IMG/center_2018_11_10_21_58_13_040.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_040.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_040.jpg,-0.7819549,0.7898049,0,9.005434
/root/Desktop/IMG/center_2018_11_10_21_58_13_107.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_107.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_107.jpg,0,0.5539451,0,9.290987
/root/Desktop/IMG/center_2018_11_10_21_58_13_182.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_182.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_182.jpg,0,0.359422,0,9.395362
/root/Desktop/IMG/center_2018_11_10_21_58_13_252.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_252.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_252.jpg,0,0.119812,0,9.40589
/root/Desktop/IMG/center_2018_11_10_21_58_13_319.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_319.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_319.jpg,0,0,0,9.274577
/root/Desktop/IMG/center_2018_11_10_21_58_13_390.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_390.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_390.jpg,0,0,0,9.068824
/root/Desktop/IMG/center_2018_11_10_21_58_13_466.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_466.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_466.jpg,0,0,0,8.862931
/root/Desktop/IMG/center_2018_11_10_21_58_13_539.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_539.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_539.jpg,0,0,0,8.714787
/root/Desktop/IMG/center_2018_11_10_21_58_13_607.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_607.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_607.jpg,0,0.04230022,0,8.524859
/root/Desktop/IMG/center_2018_11_10_21_58_13_684.jpg,/root/Desktop/IMG/left_2018_11_10_21_58_13_684.jpg,/root/Desktop/IMG/right_2018_11_10_21_58_13_684.jpg,0,0.2321849,0,8.487409
